timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCAD=X')","('high', 'AUDCAD=X')","('low', 'AUDCAD=X')","('close', 'AUDCAD=X')","('volume', 'AUDCAD=X')"
2025-06-16 07:01:00+00:00,0.8829100131988525,0.8832299709320068,0.8828700184822083,0.8830100297927856,0.0,0.0,0.0,,,,,,
2025-06-16 07:02:00+00:00,0.8829900026321411,0.8832100033760071,0.8820099830627441,0.8831999897956848,0.0,0.0,0.0,,,,,,
2025-06-16 07:03:00+00:00,0.8831800222396851,0.8832499980926514,0.883109986782074,0.8832200169563293,0.0,0.0,0.0,,,,,,
2025-06-16 07:04:00+00:00,0.8831899762153625,0.8834400177001953,0.8830999732017517,0.8831899762153625,0.0,0.0,0.0,,,,,,
2025-06-16 07:05:00+00:00,0.8832200169563293,0.8834099769592285,0.8824599981307983,0.8832499980926514,0.0,0.0,0.0,,,,,,
2025-06-16 07:06:00+00:00,0.8831899762153625,0.8833900094032288,0.8831599950790405,0.8831599950790405,0.0,0.0,0.0,,,,,,
2025-06-16 07:07:00+00:00,0.8831800222396851,0.8832700252532959,0.883109986782074,0.8832100033760071,0.0,0.0,0.0,,,,,,
2025-06-16 07:08:00+00:00,0.8831700086593628,0.8832399845123291,0.8822399973869324,0.8832399845123291,0.0,0.0,0.0,,,,,,
2025-06-16 07:09:00+00:00,0.8832399845123291,0.8833299875259399,0.8831300139427185,0.8832299709320068,0.0,0.0,0.0,,,,,,
2025-06-16 07:10:00+00:00,0.8831800222396851,0.8833299875259399,0.8831300139427185,0.8832399845123291,0.0,0.0,0.0,,,,,,
2025-06-16 07:11:00+00:00,0.8831700086593628,0.8833400011062622,0.8823699951171875,0.8832499980926514,0.0,0.0,0.0,,,,,,
2025-06-16 07:12:00+00:00,0.8832299709320068,0.8832399845123291,0.8830100297927856,0.8830699920654297,0.0,0.0,0.0,,,,,,
2025-06-16 07:13:00+00:00,0.8830599784851074,0.8832600116729736,0.8829600214958191,0.8831700086593628,0.0,0.0,0.0,,,,,,
2025-06-16 07:14:00+00:00,0.8831400275230408,0.8833100199699402,0.8822600245475769,0.8832799792289734,0.0,0.0,0.0,,,,,,
2025-06-16 07:15:00+00:00,0.8833199739456177,0.8833699822425842,0.8831800222396851,0.8832799792289734,0.0,0.0,0.0,,,,,,
2025-06-16 07:16:00+00:00,0.8832200169563293,0.8833500146865845,0.8831800222396851,0.8832499980926514,0.0,0.0,0.0,,,,,,
2025-06-16 07:17:00+00:00,0.8832799792289734,0.8833199739456177,0.8822900056838989,0.8832100033760071,0.0,0.0,0.0,,,,,,
2025-06-16 07:18:00+00:00,0.8831800222396851,0.8833100199699402,0.8831599950790405,0.8832600116729736,0.0,0.0,0.0,,,,,,
2025-06-16 07:19:00+00:00,0.8832600116729736,0.8832899928092957,0.8830999732017517,0.8831599950790405,0.0,0.0,0.0,,,,,,
2025-06-16 07:20:00+00:00,0.8831700086593628,0.8832899928092957,0.8822799921035767,0.8831999897956848,0.0,0.0,0.0,,,,,,
2025-06-16 07:21:00+00:00,0.8832399845123291,0.8833799958229065,0.8831599950790405,0.8833699822425842,0.0,0.0,0.0,,,,,,
2025-06-16 07:22:00+00:00,0.8833799958229065,0.8834599852561951,0.8833100199699402,0.8833100199699402,0.0,0.0,0.0,,,,,,
2025-06-16 07:23:00+00:00,0.8833000063896179,0.8835099935531616,0.8824899792671204,0.8834400177001953,0.0,0.0,0.0,,,,,,
2025-06-16 07:24:00+00:00,0.8834099769592285,0.8834800124168396,0.8833100199699402,0.8833900094032288,0.0,0.0,0.0,,,,,,
2025-06-16 07:25:00+00:00,0.883400022983551,0.8834800124168396,0.8832200169563293,0.8834499716758728,0.0,0.0,0.0,,,,,,
2025-06-16 07:26:00+00:00,0.8834099769592285,0.8835899829864502,0.8826500177383423,0.8835099935531616,0.0,0.0,0.0,,,,,,
2025-06-16 07:27:00+00:00,0.8835200071334839,0.8837699890136719,0.8834900259971619,0.8837599754333496,0.0,0.0,0.0,,,,,,
2025-06-16 07:28:00+00:00,0.8837599754333496,0.8838300108909607,0.883620023727417,0.8837100267410278,0.0,0.0,0.0,,,,,,
2025-06-16 07:29:00+00:00,0.8837199807167053,0.883899986743927,0.882860004901886,0.8838899731636047,0.0,0.0,0.0,,,,,,
2025-06-16 07:30:00+00:00,0.8838800191879272,0.8840600252151489,0.8838199973106384,0.8839799761772156,0.0,0.0,0.0,,,,,,
2025-06-16 07:31:00+00:00,0.8839700222015381,0.8841500282287598,0.8839300274848938,0.884090006351471,0.0,0.0,0.0,,,,,,
2025-06-16 07:32:00+00:00,0.884090006351471,0.8841599822044373,0.883109986782074,0.8839399814605713,0.0,0.0,0.0,,,,,,
2025-06-16 07:33:00+00:00,0.8838899731636047,0.8839600086212158,0.883679986000061,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 07:34:00+00:00,0.8837400078773499,0.8838300108909607,0.883650004863739,0.8837299942970276,0.0,0.0,0.0,,,,,,
2025-06-16 07:35:00+00:00,0.8836699724197388,0.8837800025939941,0.8828499913215637,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 07:36:00+00:00,0.8837400078773499,0.883840024471283,0.8836899995803833,0.8837900161743164,0.0,0.0,0.0,,,,,,
2025-06-16 07:37:00+00:00,0.8837699890136719,0.883899986743927,0.8837199807167053,0.883870005607605,0.0,0.0,0.0,,,,,,
2025-06-16 07:38:00+00:00,0.883870005607605,0.883899986743927,0.8829699754714966,0.8838099837303162,0.0,0.0,0.0,,,,,,
2025-06-16 07:39:00+00:00,0.8838499784469604,0.8839899897575378,0.8837500214576721,0.8839600086212158,0.0,0.0,0.0,,,,,,
2025-06-16 07:40:00+00:00,0.8839700222015381,0.8841300010681152,0.8838800191879272,0.884090006351471,0.0,0.0,0.0,,,,,,
2025-06-16 07:41:00+00:00,0.884090006351471,0.8842700123786926,0.8833600282669067,0.8840199708938599,0.0,0.0,0.0,,,,,,
2025-06-16 07:42:00+00:00,0.8840299844741821,0.8840600252151489,0.883870005607605,0.8838899731636047,0.0,0.0,0.0,,,,,,
2025-06-16 07:43:00+00:00,0.8839100003242493,0.8840000033378601,0.883840024471283,0.883899986743927,0.0,0.0,0.0,,,,,,
2025-06-16 07:44:00+00:00,0.8838899731636047,0.8838899731636047,0.8829399943351746,0.8837000131607056,0.0,0.0,0.0,,,,,,
2025-06-16 07:45:00+00:00,0.8837000131607056,0.8837199807167053,0.8835899829864502,0.8836100101470947,0.0,0.0,0.0,,,,,,
2025-06-16 07:46:00+00:00,0.883650004863739,0.8838899731636047,0.8835999965667725,0.8837000131607056,0.0,0.0,0.0,,,,,,
2025-06-16 07:47:00+00:00,0.8837599754333496,0.8838499784469604,0.8827999830245972,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 07:48:00+00:00,0.8838000297546387,0.883870005607605,0.883679986000061,0.8837100267410278,0.0,0.0,0.0,,,,,,
2025-06-16 07:49:00+00:00,0.8836899995803833,0.8837000131607056,0.8835800290107727,0.8836100101470947,0.0,0.0,0.0,,,,,,
2025-06-16 07:50:00+00:00,0.8836100101470947,0.8837000131607056,0.8827099800109863,0.8835800290107727,0.0,0.0,0.0,,,,,,
2025-06-16 07:51:00+00:00,0.8836399912834167,0.8836600184440613,0.8835099935531616,0.8835399746894836,0.0,0.0,0.0,,,,,,
2025-06-16 07:52:00+00:00,0.8835499882698059,0.8838099837303162,0.8835300207138062,0.8836699724197388,0.0,0.0,0.0,,,,,,
2025-06-16 07:53:00+00:00,0.8836399912834167,0.8837199807167053,0.8826199769973755,0.8834800124168396,0.0,0.0,0.0,,,,,,
2025-06-16 07:54:00+00:00,0.8834499716758728,0.8836899995803833,0.883430004119873,0.883620023727417,0.0,0.0,0.0,,,,,,
2025-06-16 07:55:00+00:00,0.883650004863739,0.8837100267410278,0.8834800124168396,0.8835600018501282,0.0,0.0,0.0,,,,,,
2025-06-16 07:56:00+00:00,0.8835600018501282,0.8835999965667725,0.8826299905776978,0.8835300207138062,0.0,0.0,0.0,,,,,,
2025-06-16 07:57:00+00:00,0.8835499882698059,0.8835999965667725,0.8833100199699402,0.8833799958229065,0.0,0.0,0.0,,,,,,
2025-06-16 07:58:00+00:00,0.8833600282669067,0.8834099769592285,0.8831400275230408,0.8832399845123291,0.0,0.0,0.0,,,,,,
2025-06-16 07:59:00+00:00,0.8831599950790405,0.8832600116729736,0.8823099732398987,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,0.8831899762153625,0.8832899928092957,0.8831200003623962,0.8831899762153625,0.0,0.0,0.0,,,,,,
2025-06-16 08:01:00+00:00,0.8832499980926514,0.8833400011062622,0.8831999897956848,0.8832799792289734,0.0,0.0,0.0,,,,,,
2025-06-16 08:02:00+00:00,0.8832499980926514,0.8833199739456177,0.8823699951171875,0.8832399845123291,0.0,0.0,0.0,,,,,,
2025-06-16 08:03:00+00:00,0.8832299709320068,0.8833500146865845,0.8830100297927856,0.8830400109291077,0.0,0.0,0.0,,,,,,
2025-06-16 08:04:00+00:00,0.8830999732017517,0.8831899762153625,0.8830100297927856,0.883109986782074,0.0,0.0,0.0,,,,,,
2025-06-16 08:05:00+00:00,0.8830900192260742,0.8833799958229065,0.8822399973869324,0.8833400011062622,0.0,0.0,0.0,,,,,,
2025-06-16 08:06:00+00:00,0.8833600282669067,0.883430004119873,0.8831700086593628,0.8832200169563293,0.0,0.0,0.0,,,,,,
2025-06-16 08:07:00+00:00,0.8833100199699402,0.8833100199699402,0.8830599784851074,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:08:00+00:00,0.8831300139427185,0.8832100033760071,0.8822199702262878,0.8830199837684631,0.0,0.0,0.0,,,,,,
2025-06-16 08:09:00+00:00,0.8830299973487854,0.8832299709320068,0.8830000162124634,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:10:00+00:00,0.8831200003623962,0.8832399845123291,0.8830900192260742,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:11:00+00:00,0.8831499814987183,0.8831999897956848,0.8822600245475769,0.8830999732017517,0.0,0.0,0.0,,,,,,
2025-06-16 08:12:00+00:00,0.8830299973487854,0.8832700252532959,0.8830100297927856,0.8832399845123291,0.0,0.0,0.0,,,,,,
2025-06-16 08:13:00+00:00,0.8831700086593628,0.8833600282669067,0.8830699920654297,0.8831899762153625,0.0,0.0,0.0,,,,,,
2025-06-16 08:14:00+00:00,0.8831700086593628,0.8832700252532959,0.8823000192642212,0.8831999897956848,0.0,0.0,0.0,,,,,,
2025-06-16 08:15:00+00:00,0.8831599950790405,0.8832499980926514,0.883109986782074,0.8831899762153625,0.0,0.0,0.0,,,,,,
2025-06-16 08:16:00+00:00,0.8832200169563293,0.8833199739456177,0.8831300139427185,0.8832499980926514,0.0,0.0,0.0,,,,,,
2025-06-16 08:17:00+00:00,0.8831999897956848,0.8832899928092957,0.8822299838066101,0.8831400275230408,0.0,0.0,0.0,,,,,,
2025-06-16 08:18:00+00:00,0.8831499814987183,0.8833699822425842,0.8830699920654297,0.8833299875259399,0.0,0.0,0.0,,,,,,
2025-06-16 08:19:00+00:00,0.8833400011062622,0.883400022983551,0.8832600116729736,0.8833000063896179,0.0,0.0,0.0,,,,,,
2025-06-16 08:20:00+00:00,0.8833600282669067,0.883430004119873,0.8824499845504761,0.8833000063896179,0.0,0.0,0.0,,,,,,
2025-06-16 08:21:00+00:00,0.8833299875259399,0.883430004119873,0.8832499980926514,0.8833400011062622,0.0,0.0,0.0,,,,,,
2025-06-16 08:22:00+00:00,0.8832600116729736,0.8833900094032288,0.8832200169563293,0.8833400011062622,0.0,0.0,0.0,,,,,,
2025-06-16 08:23:00+00:00,0.8833000063896179,0.8833600282669067,0.882390022277832,0.8832100033760071,0.0,0.0,0.0,,,,,,
2025-06-16 08:24:00+00:00,0.8832200169563293,0.8832700252532959,0.8829299807548523,0.8830100297927856,0.0,0.0,0.0,,,,,,
2025-06-16 08:25:00+00:00,0.8829699754714966,0.883080005645752,0.8828399777412415,0.8830000162124634,0.0,0.0,0.0,,,,,,
2025-06-16 08:26:00+00:00,0.8829200267791748,0.8830999732017517,0.8821700215339661,0.8830699920654297,0.0,0.0,0.0,,,,,,
2025-06-16 08:27:00+00:00,0.8830599784851074,0.8831800222396851,0.8830000162124634,0.883109986782074,0.0,0.0,0.0,,,,,,
2025-06-16 08:28:00+00:00,0.883080005645752,0.8832799792289734,0.8830599784851074,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:29:00+00:00,0.8832100033760071,0.8833100199699402,0.8823300004005432,0.8833000063896179,0.0,0.0,0.0,,,,,,
2025-06-16 08:30:00+00:00,0.8833000063896179,0.8833500146865845,0.8832100033760071,0.8833100199699402,0.0,0.0,0.0,,,,,,
2025-06-16 08:31:00+00:00,0.8833299875259399,0.8834699988365173,0.8833100199699402,0.8833900094032288,0.0,0.0,0.0,,,,,,
2025-06-16 08:32:00+00:00,0.883400022983551,0.8834400177001953,0.8825100064277649,0.8833100199699402,0.0,0.0,0.0,,,,,,
2025-06-16 08:33:00+00:00,0.8833100199699402,0.8833799958229065,0.8831999897956848,0.8833799958229065,0.0,0.0,0.0,,,,,,
2025-06-16 08:34:00+00:00,0.8833199739456177,0.8834999799728394,0.8832700252532959,0.8834599852561951,0.0,0.0,0.0,,,,,,
2025-06-16 08:35:00+00:00,0.8833799958229065,0.8834699988365173,0.8824499845504761,0.8832799792289734,0.0,0.0,0.0,,,,,,
2025-06-16 08:36:00+00:00,0.8832499980926514,0.8833699822425842,0.8831599950790405,0.8832499980926514,0.0,0.0,0.0,,,,,,
2025-06-16 08:37:00+00:00,0.8831899762153625,0.8833400011062622,0.8831800222396851,0.8832899928092957,0.0,0.0,0.0,,,,,,
2025-06-16 08:38:00+00:00,0.8833199739456177,0.8833799958229065,0.882420003414154,0.8833699822425842,0.0,0.0,0.0,,,,,,
2025-06-16 08:39:00+00:00,0.8833400011062622,0.8833799958229065,0.8831800222396851,0.8831800222396851,0.0,0.0,0.0,,,,,,
2025-06-16 08:40:00+00:00,0.8831899762153625,0.8834199905395508,0.8831899762153625,0.883400022983551,0.0,0.0,0.0,,,,,,
2025-06-16 08:41:00+00:00,0.8833799958229065,0.8835899829864502,0.8825399875640869,0.8835399746894836,0.0,0.0,0.0,,,,,,
2025-06-16 08:42:00+00:00,0.8835499882698059,0.883650004863739,0.8835300207138062,0.8836100101470947,0.0,0.0,0.0,,,,,,
2025-06-16 08:43:00+00:00,0.8835899829864502,0.8836299777030945,0.8835099935531616,0.8835800290107727,0.0,0.0,0.0,,,,,,
2025-06-16 08:44:00+00:00,0.8835800290107727,0.8837100267410278,0.8827199935913086,0.8835399746894836,0.0,0.0,0.0,,,,,,
2025-06-16 08:45:00+00:00,0.8835099935531616,0.8835800290107727,0.8834599852561951,0.8834699988365173,0.0,0.0,0.0,,,,,,
2025-06-16 08:46:00+00:00,0.8834999799728394,0.8835200071334839,0.8833500146865845,0.8833799958229065,0.0,0.0,0.0,,,,,,
2025-06-16 08:47:00+00:00,0.883400022983551,0.8835099935531616,0.8824499845504761,0.883430004119873,0.0,0.0,0.0,,,,,,
2025-06-16 08:48:00+00:00,0.8834699988365173,0.8835800290107727,0.883430004119873,0.8834599852561951,0.0,0.0,0.0,,,,,,
2025-06-16 08:49:00+00:00,0.8834699988365173,0.8835999965667725,0.8833600282669067,0.8834599852561951,0.0,0.0,0.0,,,,,,
2025-06-16 08:50:00+00:00,0.883430004119873,0.8837500214576721,0.8827499747276306,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 08:51:00+00:00,0.8837100267410278,0.8837900161743164,0.883650004863739,0.8837000131607056,0.0,0.0,0.0,,,,,,
2025-06-16 08:52:00+00:00,0.8837599754333496,0.8839399814605713,0.883650004863739,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 08:53:00+00:00,0.883899986743927,0.8840199708938599,0.883109986782074,0.8839600086212158,0.0,0.0,0.0,,,,,,
2025-06-16 08:54:00+00:00,0.8839700222015381,0.8840199708938599,0.8838499784469604,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 08:55:00+00:00,0.8838599920272827,0.8840100169181824,0.8838099837303162,0.8839899897575378,0.0,0.0,0.0,,,,,,
2025-06-16 08:56:00+00:00,0.8839300274848938,0.8841300010681152,0.8831400275230408,0.8840500116348267,0.0,0.0,0.0,,,,,,
2025-06-16 08:57:00+00:00,0.8840299844741821,0.8841099739074707,0.8839600086212158,0.8840500116348267,0.0,0.0,0.0,,,,,,
2025-06-16 08:58:00+00:00,0.8840500116348267,0.884090006351471,0.883899986743927,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 08:59:00+00:00,0.8838899731636047,0.8839399814605713,0.8829200267791748,0.8837900161743164,0.0,0.0,0.0,,,,,,
2025-06-16 09:00:00+00:00,0.8837400078773499,0.8838800191879272,0.883650004863739,0.8837400078773499,0.0,0.0,0.0,,,,,,
2025-06-16 09:01:00+00:00,0.8837800025939941,0.8839399814605713,0.8837100267410278,0.8838300108909607,0.0,0.0,0.0,,,,,,
2025-06-16 09:02:00+00:00,0.8838099837303162,0.8839100003242493,0.8829299807548523,0.8838199973106384,0.0,0.0,0.0,,,,,,
2025-06-16 09:03:00+00:00,0.8838000297546387,0.8839200139045715,0.8837500214576721,0.8838000297546387,0.0,0.0,0.0,,,,,,
2025-06-16 09:04:00+00:00,0.8838000297546387,0.8839700222015381,0.8837699890136719,0.8839399814605713,0.0,0.0,0.0,,,,,,
2025-06-16 09:05:00+00:00,0.8839300274848938,0.8839499950408936,0.8829699754714966,0.8837199807167053,0.0,0.0,0.0,,,,,,
2025-06-16 09:06:00+00:00,0.8838099837303162,0.883899986743927,0.8836699724197388,0.883899986743927,0.0,0.0,0.0,,,,,,
2025-06-16 09:07:00+00:00,0.8838300108909607,0.8840799927711487,0.8838099837303162,0.8839300274848938,0.0,0.0,0.0,,,,,,
2025-06-16 09:08:00+00:00,0.8840199708938599,0.8840299844741821,0.8828799724578857,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 09:09:00+00:00,0.883899986743927,0.8839600086212158,0.8838199973106384,0.8838800191879272,0.0,0.0,0.0,,,,,,
2025-06-16 09:10:00+00:00,0.8838099837303162,0.883870005607605,0.8836299777030945,0.8836600184440613,0.0,0.0,0.0,,,,,,
2025-06-16 09:11:00+00:00,0.8836600184440613,0.883870005607605,0.8828200101852417,0.8837699890136719,0.0,0.0,0.0,,,,,,
2025-06-16 09:12:00+00:00,0.8837500214576721,0.8838499784469604,0.8835600018501282,0.8835700154304504,0.0,0.0,0.0,,,,,,
2025-06-16 09:13:00+00:00,0.8835999965667725,0.8836699724197388,0.8835499882698059,0.8835499882698059,0.0,0.0,0.0,,,,,,
2025-06-16 09:14:00+00:00,0.8835300207138062,0.8836299777030945,0.8826900124549866,0.8835600018501282,0.0,0.0,0.0,,,,,,
2025-06-16 09:15:00+00:00,0.8835499882698059,0.8836100101470947,0.8834900259971619,0.8834999799728394,0.0,0.0,0.0,,,,,,
2025-06-16 09:16:00+00:00,0.8835099935531616,0.883679986000061,0.8835099935531616,0.8836399912834167,0.0,0.0,0.0,,,,,,
2025-06-16 09:17:00+00:00,0.8836100101470947,0.8836699724197388,0.8827099800109863,0.8836600184440613,0.0,0.0,0.0,,,,,,
2025-06-16 09:18:00+00:00,0.8836399912834167,0.8837599754333496,0.8835499882698059,0.8837100267410278,0.0,0.0,0.0,,,,,,
2025-06-16 09:19:00+00:00,0.8837400078773499,0.8837900161743164,0.8836600184440613,0.8837299942970276,0.0,0.0,0.0,,,,,,
2025-06-16 09:20:00+00:00,0.8837400078773499,0.8838300108909607,0.8827999830245972,0.8837900161743164,0.0,0.0,0.0,,,,,,
2025-06-16 09:21:00+00:00,0.8838199973106384,0.883840024471283,0.8836899995803833,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 09:22:00+00:00,0.8837599754333496,0.8837599754333496,0.8835999965667725,0.8836399912834167,0.0,0.0,0.0,,,,,,
2025-06-16 09:23:00+00:00,0.8835999965667725,0.8837699890136719,0.8827999830245972,0.883650004863739,0.0,0.0,0.0,,,,,,
2025-06-16 09:24:00+00:00,0.8836699724197388,0.8838300108909607,0.8836699724197388,0.8837699890136719,0.0,0.0,0.0,,,,,,
2025-06-16 09:25:00+00:00,0.8838000297546387,0.8838899731636047,0.8837500214576721,0.8838199973106384,0.0,0.0,0.0,,,,,,
2025-06-16 09:26:00+00:00,0.8838000297546387,0.8838599920272827,0.8829500079154968,0.8838599920272827,0.0,0.0,0.0,,,,,,
2025-06-16 09:27:00+00:00,0.8838800191879272,0.8840299844741821,0.8837699890136719,0.8839499950408936,0.0,0.0,0.0,,,,,,
2025-06-16 09:28:00+00:00,0.8840199708938599,0.8840399980545044,0.8839200139045715,0.8839600086212158,0.0,0.0,0.0,,,,,,
2025-06-16 09:29:00+00:00,0.8839600086212158,0.8840199708938599,0.8830400109291077,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 09:30:00+00:00,0.8839300274848938,0.8840199708938599,0.883840024471283,0.8839600086212158,0.0,0.0,0.0,,,,,,
2025-06-16 09:31:00+00:00,0.8838899731636047,0.8840699791908264,0.8838499784469604,0.8840299844741821,0.0,0.0,0.0,,,,,,
2025-06-16 09:32:00+00:00,0.8840100169181824,0.8840500116348267,0.8830199837684631,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 09:33:00+00:00,0.8839700222015381,0.8839799761772156,0.883870005607605,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 09:34:00+00:00,0.8839100003242493,0.8840799927711487,0.883870005607605,0.8839700222015381,0.0,0.0,0.0,,,,,,
2025-06-16 09:35:00+00:00,0.8839700222015381,0.8840500116348267,0.8830699920654297,0.8839499950408936,0.0,0.0,0.0,,,,,,
2025-06-16 09:36:00+00:00,0.8839399814605713,0.8840000033378601,0.8839100003242493,0.8839300274848938,0.0,0.0,0.0,,,,,,
2025-06-16 09:37:00+00:00,0.8839799761772156,0.884090006351471,0.8839100003242493,0.8840000033378601,0.0,0.0,0.0,,,,,,
2025-06-16 09:38:00+00:00,0.8840000033378601,0.8840600252151489,0.8830400109291077,0.8839200139045715,0.0,0.0,0.0,,,,,,
2025-06-16 09:39:00+00:00,0.8838599920272827,0.8839700222015381,0.8837800025939941,0.883840024471283,0.0,0.0,0.0,,,,,,
2025-06-16 09:40:00+00:00,0.8838800191879272,0.8839700222015381,0.8837800025939941,0.8839300274848938,0.0,0.0,0.0,,,,,,
2025-06-16 09:41:00+00:00,0.8838800191879272,0.8839700222015381,0.8829600214958191,0.8839100003242493,0.0,0.0,0.0,,,,,,
2025-06-16 09:42:00+00:00,0.883899986743927,0.8839600086212158,0.883840024471283,0.8839600086212158,0.0,0.0,0.0,,,,,,
2025-06-16 09:43:00+00:00,0.8839300274848938,0.8840199708938599,0.8838800191879272,0.8838800191879272,0.0,0.0,0.0,,,,,,
2025-06-16 09:44:00+00:00,0.8839200139045715,0.8839399814605713,0.8830100297927856,0.8838599920272827,0.0,0.0,0.0,,,,,,
2025-06-16 09:45:00+00:00,0.8838599920272827,0.8839899897575378,0.8838499784469604,0.8839300274848938,0.0,0.0,0.0,,,,,,
2025-06-16 09:46:00+00:00,0.8839100003242493,0.8839799761772156,0.8838800191879272,0.8839200139045715,0.0,0.0,0.0,,,,,,
2025-06-16 09:47:00+00:00,0.8839300274848938,0.8839700222015381,0.8830299973487854,0.8838499784469604,0.0,0.0,0.0,,,,,,
2025-06-16 09:48:00+00:00,0.8837800025939941,0.8838899731636047,0.8837400078773499,0.8837800025939941,0.0,0.0,0.0,,,,,,
2025-06-16 09:49:00+00:00,0.883840024471283,0.883899986743927,0.8836100101470947,0.8837400078773499,0.0,0.0,0.0,,,,,,
2025-06-16 09:50:00+00:00,0.8837299942970276,0.8838099837303162,0.8828799724578857,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-16 09:51:00+00:00,0.8837800025939941,0.883899986743927,0.8837000131607056,0.8838000297546387,0.0,0.0,0.0,,,,,,
2025-06-16 09:52:00+00:00,0.8838199973106384,0.8839100003242493,0.8838000297546387,0.8838499784469604,0.0,0.0,0.0,,,,,,
2025-06-16 09:53:00+00:00,0.8838599920272827,0.8838899731636047,0.8829799890518188,0.8838099837303162,0.0,0.0,0.0,,,,,,
2025-06-16 09:54:00+00:00,0.8838000297546387,0.8839399814605713,0.8838000297546387,0.8838599920272827,0.0,0.0,0.0,,,,,,
2025-06-16 09:55:00+00:00,0.8839100003242493,0.8840399980545044,0.8838300108909607,0.8840000033378601,0.0,0.0,0.0,,,,,,
2025-06-16 09:56:00+00:00,0.8840199708938599,0.8842499852180481,0.8832499980926514,0.8841800093650818,0.0,0.0,0.0,,,,,,
2025-06-16 09:57:00+00:00,0.8842300176620483,0.8842700123786926,0.8841300010681152,0.8841500282287598,0.0,0.0,0.0,,,,,,
2025-06-16 09:58:00+00:00,0.8841400146484375,0.8842099905014038,0.8840399980545044,0.8841300010681152,0.0,0.0,0.0,,,,,,
